28074	6.866667
28075	5.066667
28076	0.000000
28077	0.000000
28078	3.533333
28079	0.000000
28080	6.200000
28081	0.533333
28082	0.000000
28083	0.000000
28084	-5.733333
28085	3.000000
28086	0.000000
28087	1.000000
28088	2.733333
28089	6.400000
28090	3.533333
28091	1.200000
28092	0.866667
28093	0.066667
28094	0.000000
28095	-3.200000
28096	4.466667
28097	0.000000
28098	3.466667
28099	5.666667
28100	5.600000
28101	0.000000
28102	0.000000
28103	3.000000
28104	6.600000
28105	0.000000
28106	1.933333
28107	1.933333
28108	2.333333
28109	0.000000
28110	2.600000
28111	0.000000
28112	0.000000
28113	0.000000
28114	0.333333
28115	-7.066667
28116	4.333333
28117	4.400000
28118	5.400000
28119	2.933333
28120	0.000000
28121	0.000000
28122	6.200000
28123	6.600000
28124	1.000000
28125	2.800000
28126	2.800000
28127	0.000000
28128	-4.000000
28129	0.000000
28130	6.733333
28131	3.200000
28132	8.000000
28133	0.000000
28134	1.800000
28135	0.000000
28136	1.533333
28137	7.466667
28138	5.333333
28139	6.733333
28140	7.000000
28141	5.000000
28142	2.000000
28143	0.000000
28144	0.000000
28145	0.000000
28146	4.066667
28147	1.000000
28148	0.000000
28149	0.000000
28150	0.000000
28151	0.000000
28152	1.466667
28153	3.200000
28154	4.600000
28155	4.133333
28156	3.666667
28157	0.000000
28158	0.000000
28159	5.000000
28160	5.666667
28161	0.000000
28162	0.466667
28163	0.000000
28164	0.000000
28165	0.000000
28166	0.000000
28167	0.000000
28168	0.000000
28169	6.866667
28170	1.733333
28171	2.666667
28172	7.866667
28173	3.666667
28174	-0.866667
28175	6.066667
28176	3.733333
28177	6.066667
28178	0.000000
28179	0.400000
28180	2.400000
28181	7.533333
28182	0.000000
28183	5.933333
28184	5.533333
28185	0.000000
28186	0.000000
28187	0.000000
28188	0.466667
28189	6.466667
28190	0.000000
28191	6.933333
28192	0.000000
28193	0.000000
28194	0.000000
28195	0.000000
28196	5.266667
28197	3.800000
28198	3.800000
28199	3.800000
28200	0.000000
28201	0.000000
28202	3.533333
28203	4.000000
28204	3.200000
28205	3.200000
28206	1.600000
28207	0.000000
28208	0.000000
28209	1.133333
28210	0.000000
28211	0.000000
28212	0.000000
28213	5.333333
28214	0.000000
28215	1.066667
28216	0.733333
28217	-1.200000
28218	3.266667
28219	0.866667
28220	2.600000
28221	2.400000
28222	2.333333
28223	4.733333
28224	6.600000
28225	-1.800000
28226	4.400000
28227	3.133333
28228	-0.800000
28229	7.866667
28230	0.000000
28231	7.866667
28232	-1.666667
28233	0.400000
28234	3.800000
28235	8.000000
28236	2.066667
28237	-5.200000
28238	2.933333
28239	2.933333
28240	3.866667
28241	0.866667
28242	1.600000
28243	1.600000
28244	6.200000
28245	5.666667
28246	0.000000
28247	3.533333
28248	4.066667
28249	0.000000
28250	6.466667
28251	2.600000
28252	0.733333
28253	3.400000
28254	3.333333
28255	0.866667
28256	0.000000
28257	2.666667
28258	6.000000
28259	1.000000
28260	1.133333
28261	1.000000
28262	0.466667
28263	0.466667
28264	5.333333
28265	0.266667
28266	6.800000
28267	5.066667
28268	7.200000
28269	4.400000
28270	0.000000
28271	4.266667
28272	3.466667
28273	0.000000
28274	1.400000
28275	1.400000
28276	5.133333
28277	2.666667
28278	6.400000
28279	0.000000
28280	1.533333
28281	1.533333
28282	0.000000
28283	0.000000
28284	0.000000
28285	6.866667
28286	0.000000
28287	0.000000
28288	1.800000
28289	0.000000
28290	4.733333
28291	0.000000
28292	-7.533333
28293	0.000000
28294	0.000000
28295	0.000000
28296	0.000000
28297	-1.733333
28298	1.666667
28299	0.200000
28300	8.000000
28301	0.000000
28302	0.000000
28303	8.266667
28304	-3.066667
28305	2.066667
28306	3.933333
28307	5.000000
28308	0.000000
28309	-2.000000
28310	0.400000
28311	1.933333
28312	1.933333
28313	-2.466667
28314	0.000000
28315	4.066667
28316	2.133333
28317	7.200000
28318	0.000000
28319	0.000000
28320	6.066667
28321	0.000000
28322	0.000000
28323	0.000000
28324	0.000000
28325	0.000000
28326	0.000000
28327	8.000000
28328	0.000000
28329	0.000000
28330	0.000000
28331	-1.666667
28332	3.333333
28333	0.000000
28334	2.733333
28335	2.266667
28336	0.000000
28337	0.000000
28338	0.000000
28339	0.000000
28340	0.000000
28341	0.000000
28342	0.000000
28343	0.000000
28344	0.000000
28345	1.866667
28346	0.000000
28347	0.000000
28348	0.000000
28349	0.000000
28350	2.533333
28351	3.266667
28352	2.533333
28353	2.000000
28354	0.000000
28355	2.333333
28356	3.333333
28357	-1.000000
28358	3.133333
28359	0.400000
28360	0.000000
28361	0.000000
28362	7.733333
28363	0.000000
28364	-4.733333
28365	0.000000
28366	0.000000
28367	0.000000
28368	0.000000
28369	0.000000
28370	4.200000
28371	6.866667
28372	4.133333
28373	2.666667
28374	0.866667
28375	0.000000
28376	0.000000
28377	0.000000
28378	0.000000
28379	4.000000
28380	6.400000
28381	9.866667
28382	0.000000
28383	0.000000
28384	0.933333
28385	1.066667
28386	1.066667
28387	1.933333
28388	1.933333
28389	7.400000
28390	0.000000
28391	8.000000
28392	7.066667
28393	0.000000
28394	10.733333
28395	5.000000
28396	0.000000
28397	2.600000
28398	0.000000
28399	0.800000
28400	0.000000
28401	0.000000
28402	0.000000
28403	0.000000
28404	0.000000
28405	0.000000
28406	0.000000
28407	3.666667
28408	8.400000
28409	5.266667
28410	1.400000
28411	2.666667
28412	0.000000
28413	7.600000
28414	0.000000
28415	-0.533333
28416	0.000000
28417	0.000000
28418	0.866667
28419	3.133333
28420	4.600000
28421	0.000000
28422	0.000000
28423	0.000000
28424	0.000000
28425	5.466667
28426	1.466667
28427	1.466667
28428	1.933333
28429	3.866667
28430	11.333333
28431	3.400000
28432	-3.200000
28433	3.066667
28434	0.000000
28435	0.000000
28436	1.466667
28437	1.466667
28438	0.600000
28439	0.000000
28440	0.000000
28441	3.066667
28442	3.066667
28443	0.000000
28444	0.000000
28445	0.000000
28446	0.000000
28447	0.933333
28448	0.000000
28449	6.533333
28450	0.000000
28451	4.333333
28452	0.000000
28453	0.000000
28454	0.000000
28455	4.466667
28456	5.733333
28457	5.333333
28458	5.333333
28459	5.333333
28460	6.200000
28461	6.066667
28462	0.800000
28463	0.800000
28464	0.000000
28465	0.000000
28466	5.000000
28467	0.000000
28468	0.000000
28469	0.000000
28470	1.266667
28471	0.000000
28472	0.000000
28473	0.200000
28474	0.200000
28475	0.000000
28476	2.133333
28477	0.000000
28478	2.800000
28479	1.733333
28480	1.733333
28481	0.000000
28482	0.000000
28483	5.000000
28484	2.466667
28485	3.733333
28486	1.666667
28487	0.000000
28488	0.266667
28489	4.666667
28490	3.400000
28491	6.533333
28492	0.000000
28493	4.066667
28494	3.666667
28495	2.200000
28496	3.000000
28497	0.000000
28498	0.000000
28499	0.866667
28500	0.000000
28501	0.000000
28502	0.000000
28503	4.200000
28504	6.200000
28505	6.200000
28506	1.000000
28507	-2.800000
28508	0.000000
28509	3.800000
28510	3.066667
28511	3.000000
28512	1.000000
28513	0.466667
28514	3.400000
28515	3.866667
28516	3.866667
28517	6.000000
28518	5.200000
28519	2.466667
28520	10.533333
28521	1.866667
28522	0.000000
28523	6.400000
28524	1.800000
28525	4.066667
28526	0.066667
28527	1.933333
28528	2.933333
28529	0.000000
28530	7.400000
28531	0.000000
28532	0.000000
28533	0.000000
28534	0.000000
28535	0.000000
28536	0.000000
28537	0.000000
28538	0.000000
28539	5.066667
28540	6.400000
28541	7.400000
28542	0.000000
28543	0.000000
28544	0.000000
28545	0.666667
28546	0.666667
28547	4.066667
28548	4.066667
28549	0.000000
28550	2.800000
28551	-3.800000
28552	0.000000
28553	0.000000
28554	2.333333
28555	5.066667
28556	0.000000
28557	0.000000
28558	0.000000
28559	2.866667
28560	0.000000
28561	0.000000
28562	0.000000
28563	5.666667
28564	0.333333
28565	7.666667
28566	1.133333
28567	2.666667
28568	1.000000
28569	-0.333333
28570	0.000000
28571	0.000000
28572	0.866667
28573	0.000000
28574	3.266667
28575	0.000000
28576	0.000000
28577	0.000000
28578	0.000000
28579	-0.200000
28580	8.000000
28581	1.000000
28582	0.000000
28583	5.466667
28584	4.800000
28585	3.000000
28586	0.000000
28587	0.000000
28588	4.266667
28589	0.133333
28590	2.266667
28591	1.866667
28592	0.000000
28593	6.800000
28594	2.466667
28595	0.000000
28596	2.066667
28597	5.200000
28598	0.200000
28599	0.000000
28600	0.000000
28601	0.000000
28602	1.400000
28603	4.466667
28604	0.000000
28605	8.000000
28606	3.400000
28607	-1.066667
28608	-1.066667
28609	3.600000
28610	0.000000
28611	0.000000
28612	8.000000
28613	0.000000
28614	-8.066667
28615	5.333333
28616	-2.000000
28617	0.000000
28618	1.000000
28619	3.666667
28620	0.000000
28621	3.600000
28622	3.533333
28623	1.933333
28624	4.200000
28625	1.066667
28626	13.533333
28627	6.200000
28628	0.000000
28629	0.000000
28630	2.000000
28631	2.800000
28632	0.000000
28633	0.000000
28634	0.000000
28635	8.066667
28636	2.533333
28637	3.466667
28638	3.466667
28639	0.000000
28640	-3.133333
28641	0.800000
28642	5.266667
28643	0.466667
28644	4.533333
28645	0.000000
28646	0.000000
28647	4.133333
28648	4.333333
28649	3.666667
28650	0.000000
28651	0.000000
28652	0.733333
28653	0.000000
28654	1.533333
28655	0.000000
28656	0.600000
28657	3.866667
28658	0.000000
28659	0.000000
28660	0.000000
28661	0.000000
28662	0.000000
28663	0.133333
28664	2.000000
28665	0.000000
28666	0.000000
28667	3.600000
28668	3.533333
28669	1.800000
28670	3.666667
28671	-0.333333
28672	2.733333
28673	5.600000
28674	3.733333
28675	3.733333
28676	0.000000
28677	6.400000
28678	1.066667
28679	1.066667
28680	0.000000
28681	4.533333
28682	0.000000
28683	0.800000
28684	5.466667
28685	5.466667
28686	0.000000
28687	0.000000
28688	0.000000
28689	0.000000
28690	0.000000
28691	0.000000
28692	2.666667
28693	0.000000
28694	0.000000
28695	0.000000
28696	0.000000
28697	0.000000
28698	0.000000
28699	2.666667
28700	0.000000
28701	0.000000
28702	3.466667
28703	0.000000
28704	0.000000
28705	0.000000
28706	0.000000
28707	0.000000
28708	0.000000
28709	0.000000
28710	0.000000
28711	0.000000
28712	4.733333
28713	2.200000
28714	0.000000
28715	0.000000
28716	0.000000
28717	0.000000
28718	0.000000
28719	0.000000
28720	0.000000
28721	0.000000
28722	0.000000
28723	0.000000
28724	0.000000
28725	2.666667
28726	5.000000
28727	0.000000
28728	0.000000
28729	0.000000
28730	3.733333
28731	0.000000
28732	2.800000
28733	0.000000
28734	0.000000
28735	0.000000
28736	0.000000
28737	0.000000
28738	0.000000
28739	0.000000
28740	3.266667
28741	3.266667
28742	1.533333
28743	0.000000
28744	0.000000
28745	5.000000
28746	5.333333
28747	0.000000
28748	4.200000
28749	3.066667
28750	0.000000
28751	-3.200000
28752	0.000000
28753	0.933333
28754	-1.466667
28755	2.200000
28756	0.000000
28757	0.000000
28758	-12.266667
28759	4.200000
28760	2.666667
28761	0.000000
28762	0.000000
28763	0.000000
28764	1.000000
28765	4.666667
28766	4.866667
28767	0.066667
28768	2.400000
28769	2.400000
28770	0.000000
28771	0.000000
28772	6.933333
28773	6.933333
28774	0.000000
28775	1.000000
28776	2.266667
28777	5.000000
28778	-3.533333
28779	3.666667
28780	4.666667
28781	3.533333
28782	7.000000
28783	4.933333
28784	2.200000
28785	0.000000
28786	3.200000
28787	-1.600000
28788	2.266667
28789	4.333333
28790	0.000000
28791	-1.466667
28792	0.600000
28793	5.933333
28794	-2.066667
28795	3.733333
28796	4.066667
28797	0.000000
28798	0.000000
28799	0.000000
28800	1.800000
28801	1.800000
28802	0.733333
28803	5.533333
28804	2.666667
28805	0.000000
28806	0.000000
28807	0.000000
28808	2.333333
28809	2.333333
28810	0.000000
28811	-2.200000
28812	-0.800000
28813	5.000000
28814	4.000000
28815	6.266667
28816	0.000000
28817	0.000000
28818	5.066667
28819	2.733333
28820	2.733333
28821	8.000000
28822	0.000000
28823	0.000000
28824	0.000000
28825	0.000000
28826	3.266667
28827	5.066667
28828	0.000000
28829	8.000000
28830	7.133333
28831	0.000000
28832	10.800000
28833	3.266667
28834	1.333333
28835	7.866667
28836	1.266667
28837	1.266667
28838	0.000000
28839	5.600000
28840	3.400000
28841	3.400000
28842	0.000000
28843	0.266667
28844	0.800000
28845	1.000000
28846	0.000000
28847	0.000000
28848	1.066667
28849	7.200000
28850	1.866667
28851	0.000000
28852	5.800000
28853	-1.066667
28854	0.000000
28855	0.000000
28856	0.000000
28857	0.000000
28858	0.000000
28859	0.000000
28860	7.666667
28861	4.400000
28862	4.400000
28863	3.200000
28864	3.533333
28865	3.000000
28866	2.666667
28867	4.266667
28868	0.000000
28869	0.000000
28870	0.000000
28871	3.733333
28872	0.000000
28873	5.133333
28874	6.866667
28875	2.466667
28876	3.600000
28877	1.200000
28878	2.666667
28879	1.333333
28880	5.666667
28881	6.666667
28882	5.933333
28883	3.533333
28884	6.000000
28885	3.200000
28886	3.200000
28887	2.066667
28888	2.800000
28889	4.333333
28890	0.000000
28891	4.400000
28892	0.000000
28893	2.333333
28894	1.066667
28895	0.066667
28896	7.533333
28897	0.000000
28898	0.000000
28899	-0.600000
28900	0.933333
28901	8.000000
28902	0.000000
28903	0.000000
28904	0.000000
28905	2.133333
28906	0.666667
28907	3.933333
28908	3.933333
28909	0.000000
28910	4.600000
28911	2.800000
28912	6.000000
28913	2.733333
28914	0.000000
28915	-1.600000
28916	0.000000
28917	2.866667
28918	0.000000
28919	0.733333
28920	-2.266667
28921	-0.333333
28922	1.066667
28923	4.666667
28924	0.800000
28925	2.533333
28926	6.333333
28927	0.000000
28928	1.733333
28929	0.000000
28930	1.000000
28931	1.866667
28932	6.933333
28933	1.866667
28934	7.000000
28935	0.000000
28936	3.866667
28937	1.733333
28938	4.933333
28939	0.000000
28940	0.000000
28941	8.733333
28942	0.000000
28943	2.866667
28944	0.000000
28945	4.066667
28946	4.666667
28947	5.533333
28948	2.666667
28949	6.800000
28950	4.533333
28951	-1.866667
28952	1.000000
28953	0.000000
28954	2.466667
28955	2.200000
28956	8.000000
28957	8.000000
28958	1.800000
28959	3.733333
28960	1.466667
28961	0.000000
28962	2.133333
28963	-1.466667
28964	0.000000
28965	0.000000
28966	0.000000
28967	1.066667
28968	0.000000
28969	0.000000
28970	0.000000
28971	0.000000
28972	0.000000
28973	0.000000
28974	5.866667
28975	9.533333
28976	11.466667
28977	7.066667
28978	0.000000
28979	0.000000
28980	0.000000
28981	0.000000
28982	5.000000
28983	1.866667
28984	6.800000
28985	0.733333
28986	0.733333
28987	3.466667
28988	7.933333
28989	0.000000
28990	1.000000
28991	1.000000
28992	2.133333
28993	0.000000
28994	0.000000
28995	1.000000
28996	0.800000
28997	0.000000
28998	0.000000
28999	5.200000
29000	2.400000
29001	0.000000
29002	0.000000
29003	8.000000
29004	6.066667
29005	0.800000
29006	1.400000
29007	0.000000
29008	0.000000
29009	0.000000
29010	0.000000
29011	0.733333
29012	2.200000
29013	3.333333
29014	2.400000
29015	0.000000
29016	0.000000
29017	2.466667
29018	4.733333
29019	0.000000
29020	3.133333
29021	3.600000
29022	3.600000
29023	3.600000
29024	0.000000
29025	0.000000
29026	0.000000
29027	5.066667
29028	5.600000
29029	3.800000
29030	-8.333333
29031	0.533333
29032	2.200000
29033	2.066667
29034	5.933333
29035	0.000000
29036	0.000000
29037	0.000000
29038	1.600000
29039	6.866667
29040	2.200000
29041	0.000000
29042	0.000000
29043	4.800000
29044	0.000000
29045	3.466667
29046	1.666667
29047	2.666667
29048	3.066667
29049	3.333333
29050	1.933333
29051	5.733333
29052	0.000000
29053	-0.866667
29054	1.000000
29055	1.066667
29056	0.000000
29057	0.000000
29058	0.000000
29059	3.133333
29060	5.866667
29061	6.066667
29062	6.066667
29063	4.666667
29064	0.000000
29065	2.533333
29066	0.000000
29067	0.000000
29068	2.800000
29069	0.000000
29070	7.600000
29071	0.000000
29072	0.000000
29073	4.466667
29074	7.533333
29075	0.866667
29076	0.866667
29077	1.200000
29078	8.000000
29079	0.000000
29080	5.933333
29081	4.133333
29082	4.000000
29083	2.066667
29084	0.000000
29085	0.866667
29086	0.866667
29087	4.600000
29088	4.866667
29089	2.666667
29090	0.000000
29091	7.200000
29092	0.666667
29093	7.866667
29094	0.000000
29095	0.000000
29096	4.466667
29097	7.600000
29098	6.200000
29099	0.866667
29100	0.000000
29101	0.600000
29102	2.266667
29103	7.333333
29104	5.600000
29105	1.066667
29106	1.066667
29107	3.000000
29108	3.000000
29109	6.000000
29110	4.266667
29111	0.000000
29112	1.866667
29113	2.600000
29114	2.600000
29115	6.066667
29116	8.000000
29117	1.066667
29118	1.133333
29119	0.000000
29120	0.000000
29121	0.000000
29122	0.000000
29123	0.000000
29124	3.000000
29125	5.866667
29126	0.733333
29127	0.000000
29128	4.800000
29129	0.000000
29130	2.266667
29131	0.000000
29132	5.533333
29133	6.466667
29134	5.533333
29135	1.400000
29136	-1.066667
29137	7.000000
29138	1.400000
29139	0.000000
29140	6.333333
29141	0.000000
29142	0.000000
29143	0.000000
29144	0.000000
29145	0.000000
29146	1.000000
29147	0.000000
29148	0.000000
29149	0.000000
29150	-1.000000
29151	0.000000
29152	5.533333
29153	0.000000
29154	0.000000
29155	0.000000
29156	0.000000
29157	0.000000
29158	0.000000
29159	0.000000
29160	2.800000
29161	4.466667
29162	0.000000
29163	0.000000
29164	0.000000
29165	0.000000
29166	0.000000
29167	0.000000
29168	2.533333
29169	6.933333
29170	0.000000
29171	2.466667
29172	0.200000
29173	3.866667
29174	0.000000
29175	0.000000
29176	0.000000
29177	0.000000
29178	0.000000
29179	0.000000
29180	2.200000
29181	3.466667
29182	1.666667
29183	0.000000
29184	1.200000
29185	1.200000
29186	0.000000
29187	6.533333
29188	-1.133333
29189	4.200000
29190	4.200000
29191	0.000000
29192	0.600000
29193	1.600000
29194	4.533333
29195	2.800000
29196	5.266667
29197	6.733333
29198	6.866667
29199	0.000000
29200	4.066667
29201	0.000000
29202	-15.666667
29203	3.333333
29204	3.333333
29205	3.333333
29206	3.266667
29207	4.000000
29208	0.000000
29209	0.466667
29210	3.400000
29211	0.733333
29212	0.866667
29213	1.400000
29214	1.666667
29215	0.933333
29216	4.000000
29217	4.266667
29218	1.466667
29219	0.000000
29220	5.466667
29221	0.000000
29222	0.000000
29223	5.066667
29224	0.066667
29225	0.000000
29226	0.000000
29227	0.000000
29228	1.466667
29229	0.000000
29230	7.000000
29231	-1.133333
29232	0.000000
29233	6.800000
29234	0.000000
29235	0.000000
29236	0.000000
29237	0.000000
29238	0.000000
29239	0.000000
29240	0.000000
29241	0.000000
29242	4.266667
29243	0.000000
29244	0.000000
29245	6.533333
29246	4.600000
29247	1.000000
29248	5.600000
29249	3.733333
29250	10.666667
29251	4.933333
29252	0.000000
29253	0.000000
29254	6.600000
29255	2.733333
29256	0.000000
29257	0.000000
29258	1.000000
29259	-3.666667
29260	2.266667
29261	3.133333
29262	6.800000
29263	6.333333
29264	-2.800000
29265	0.000000
29266	0.000000
29267	0.000000
29268	2.333333
29269	1.733333
29270	0.000000
29271	0.000000
29272	0.000000
29273	5.400000
29274	-0.800000
29275	0.933333
29276	4.000000
29277	5.066667
29278	2.733333
29279	3.400000
29280	-0.866667
29281	-0.866667
29282	6.333333
29283	0.000000
29284	0.000000
29285	0.000000
29286	0.000000
29287	0.000000
29288	4.666667
29289	1.933333
29290	0.000000
29291	0.000000
29292	0.666667
29293	2.466667
29294	2.066667
29295	5.000000
29296	5.000000
29297	0.000000
29298	12.200000
29299	4.133333
29300	5.666667
29301	4.066667
29302	1.200000
29303	0.000000
29304	2.066667
29305	0.000000
29306	0.000000
29307	0.000000
29308	0.000000
29309	1.000000
29310	0.000000
29311	3.866667
29312	1.733333
29313	7.666667
29314	4.933333
29315	2.400000
29316	2.400000
29317	0.000000
29318	-1.400000
29319	2.600000
29320	0.000000
29321	1.000000
29322	0.000000
29323	-1.466667
29324	0.000000
29325	6.466667
29326	2.533333
29327	5.600000
29328	12.066667
29329	13.066667
29330	4.733333
29331	-0.866667
29332	2.666667
29333	2.733333
29334	2.133333
29335	1.933333
29336	1.333333
29337	6.066667
29338	3.466667
29339	0.000000
29340	0.000000
29341	1.333333
29342	2.800000
29343	7.266667
29344	0.000000
29345	0.000000
29346	1.000000
29347	8.000000
29348	1.733333
29349	0.200000
29350	0.000000
29351	0.000000
29352	0.000000
29353	0.000000
29354	0.000000
29355	3.333333
29356	3.866667
29357	5.933333
29358	0.000000
29359	-5.266667
29360	3.466667
29361	1.533333
29362	1.733333
29363	0.000000
29364	4.666667
29365	7.400000
29366	1.400000
29367	0.400000
29368	0.000000
29369	0.000000
29370	3.866667
29371	0.000000
29372	8.600000
29373	2.466667
29374	1.000000
29375	0.000000
29376	0.000000
29377	0.000000
29378	0.000000
29379	5.133333
29380	0.333333
29381	1.466667
29382	0.000000
29383	0.000000
29384	3.400000
29385	3.400000
29386	1.066667
29387	1.200000
29388	0.000000
29389	3.933333
29390	0.000000
29391	1.466667
29392	5.533333
29393	2.600000
29394	4.400000
29395	0.000000
29396	0.000000
29397	0.000000
29398	5.600000
29399	0.000000
29400	1.666667
29401	2.266667
29402	3.733333
29403	3.733333
29404	4.666667
29405	7.000000
29406	3.000000
29407	3.600000
29408	0.000000
29409	3.666667
29410	5.200000
29411	-0.600000
29412	3.800000
29413	1.866667
29414	2.800000
29415	0.133333
29416	7.200000
29417	5.000000
29418	3.066667
29419	1.000000
29420	7.333333
29421	2.800000
29422	0.000000
29423	0.000000
29424	0.000000
29425	0.000000
29426	5.866667
29427	0.000000
29428	5.933333
29429	0.600000
29430	4.466667
29431	0.000000
29432	4.066667
29433	0.400000
29434	1.733333
29435	0.133333
29436	0.000000
29437	3.066667
29438	0.000000
29439	1.400000
29440	5.666667
29441	1.933333
29442	6.933333
29443	0.000000
29444	0.000000
29445	0.000000
29446	3.133333
29447	4.866667
29448	4.133333
29449	0.000000
29450	0.000000
29451	0.000000
29452	6.133333
29453	0.000000
29454	0.000000
29455	3.733333
29456	2.066667
29457	0.000000
29458	0.000000
29459	0.000000
29460	1.866667
29461	0.000000
29462	0.000000
29463	0.000000
29464	0.000000
29465	4.400000
29466	6.933333
29467	0.000000
29468	0.000000
29469	0.000000
29470	0.000000
29471	0.000000
29472	0.000000
29473	0.000000
29474	0.000000
29475	0.466667
29476	3.200000
29477	2.200000
29478	1.466667
29479	0.866667
29480	0.000000
29481	0.000000
29482	1.066667
29483	15.400000
29484	0.000000
29485	6.800000
29486	0.466667
29487	6.733333
29488	0.600000
29489	0.600000
29490	1.066667
29491	3.533333
29492	2.533333
29493	-2.066667
29494	0.000000
29495	1.333333
29496	6.933333
29497	3.600000
29498	6.333333
29499	0.000000
29500	0.000000
29501	0.000000
29502	2.600000
29503	2.066667
29504	2.800000
29505	2.066667
29506	6.400000
29507	4.000000
29508	7.333333
29509	0.000000
29510	2.600000
29511	3.133333
29512	-0.733333
29513	1.000000
29514	1.000000
29515	0.000000
29516	1.866667
29517	0.933333
29518	-5.733333
29519	6.533333
29520	6.533333
29521	0.000000
29522	6.866667
29523	7.800000
29524	0.000000
29525	0.000000
29526	0.000000
29527	0.000000
29528	1.400000
29529	1.400000
29530	0.000000
29531	1.600000
29532	1.600000
29533	0.000000
29534	6.200000
29535	0.000000
29536	0.000000
29537	0.000000
29538	0.000000
29539	4.866667
29540	1.666667
29541	5.333333
29542	0.000000
29543	0.000000
29544	0.000000
29545	2.666667
29546	4.066667
29547	0.000000
29548	0.000000
29549	0.000000
29550	0.000000
29551	2.066667
29552	4.200000
29553	2.933333
29554	5.333333
29555	7.600000
29556	6.200000
29557	-3.933333
29558	1.333333
29559	7.600000
29560	1.866667
29561	5.000000
29562	6.466667
29563	3.733333
29564	3.733333
29565	4.866667
29566	4.866667
29567	1.933333
29568	2.933333
29569	5.266667
29570	3.133333
29571	4.533333
29572	7.800000
29573	7.133333
29574	7.066667
29575	0.000000
29576	6.400000
29577	1.266667
29578	0.000000
29579	-0.933333
29580	0.000000
29581	0.000000
29582	0.000000
29583	9.933333
29584	0.000000
29585	0.000000
29586	0.000000
29587	0.000000
29588	0.000000
29589	7.933333
29590	0.000000
29591	0.000000
29592	0.000000
29593	0.000000
29594	3.666667
29595	0.000000
29596	3.333333
29597	3.333333
29598	3.266667
29599	0.000000
29600	0.000000
29601	4.133333
29602	-0.666667
29603	4.733333
29604	4.133333
29605	0.000000
29606	0.933333
29607	0.000000
29608	5.333333
29609	5.333333
29610	0.000000
29611	0.000000
29612	0.000000
29613	0.000000
29614	0.000000
29615	0.000000
29616	1.000000
29617	1.000000
29618	1.000000
29619	1.866667
29620	1.866667
29621	7.600000
29622	0.000000
29623	1.000000
29624	2.266667
29625	0.866667
29626	4.000000
29627	0.000000
29628	0.000000
29629	4.866667
29630	4.866667
29631	0.000000
29632	0.000000
29633	4.266667
29634	0.000000
29635	1.333333
29636	1.333333
29637	0.000000
29638	0.000000
29639	5.533333
29640	0.000000
29641	0.666667
29642	0.000000
29643	0.000000
29644	0.000000
29645	1.733333
29646	0.000000
29647	0.000000
29648	0.000000
29649	0.000000
29650	0.000000
29651	0.000000
29652	0.000000
29653	4.866667
29654	0.800000
29655	11.800000
29656	0.800000
29657	3.466667
29658	0.000000
29659	0.000000
29660	0.000000
29661	4.466667
29662	5.733333
29663	1.666667
29664	4.800000
29665	9.600000
29666	9.400000
29667	9.000000
29668	-0.133333
29669	0.000000
29670	0.000000
29671	0.933333
29672	0.600000
29673	2.733333
29674	0.000000
29675	0.000000
29676	0.000000
29677	4.533333
29678	1.066667
29679	0.000000
29680	0.000000
29681	0.000000
29682	0.000000
29683	1.000000
29684	1.000000
29685	2.800000
29686	1.133333
29687	0.000000
29688	0.000000
29689	0.000000
29690	0.000000
29691	0.000000
29692	0.000000
29693	3.066667
29694	0.000000
29695	0.000000
29696	6.733333
29697	1.066667
29698	4.733333
29699	4.733333
29700	4.000000
29701	5.400000
29702	5.933333
29703	4.266667
29704	2.866667
29705	2.866667
29706	3.533333
29707	3.533333
29708	3.533333
29709	4.266667
29710	0.666667
29711	8.400000
29712	4.866667
29713	0.000000
29714	0.000000
29715	7.133333
29716	6.866667
29717	0.866667
29718	0.600000
29719	0.000000
29720	5.733333
29721	2.600000
29722	1.933333
29723	1.400000
29724	0.000000
29725	-3.333333
29726	3.066667
29727	2.200000
29728	0.000000
29729	6.133333
29730	0.000000
29731	1.200000
29732	0.266667
29733	0.000000
29734	0.000000
29735	1.733333
29736	2.733333
29737	4.266667
29738	4.266667
29739	2.533333
29740	5.866667
29741	5.866667
29742	-0.933333
29743	2.600000
29744	2.600000
29745	5.200000
29746	0.066667
29747	4.666667
29748	0.000000
29749	-4.000000
29750	0.000000
29751	0.000000
29752	0.000000
29753	4.533333
29754	0.000000
29755	0.000000
29756	0.000000
29757	3.466667
29758	1.866667
29759	0.733333
29760	-1.533333
29761	3.400000
29762	2.666667
29763	-2.200000
29764	0.000000
29765	4.800000
29766	1.000000
29767	0.466667
29768	3.866667
29769	0.000000
29770	1.466667
29771	0.000000
29772	0.000000
29773	11.266667
29774	6.800000
29775	0.000000
29776	0.000000
29777	3.400000
29778	-9.000000
29779	6.800000
29780	10.533333
29781	0.000000
29782	0.000000
29783	0.000000
29784	1.733333
29785	4.600000
29786	2.866667
29787	0.000000
29788	7.200000
29789	0.000000
29790	0.000000
29791	0.000000
29792	0.333333
29793	0.333333
29794	4.400000
29795	-0.066667
29796	4.333333
29797	3.733333
29798	3.066667
29799	6.000000
29800	6.000000
29801	0.000000
29802	0.000000
29803	0.000000
29804	5.000000
29805	5.733333
29806	0.000000
29807	7.733333
29808	3.466667
29809	4.200000
29810	0.000000
29811	0.000000
29812	6.733333
29813	0.000000
